run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,0.0,mem_mib,video,app,61.88
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,10.0,mem_mib,video,app,61.82
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,20.0,mem_mib,video,app,61.82
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,30.0,mem_mib,video,app,62.01
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,40.0,mem_mib,video,app,62.01
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,50.0,mem_mib,video,app,61.98
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,60.0,mem_mib,video,app,61.98
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,70.0,mem_mib,video,app,62.0
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,80.0,mem_mib,video,app,62.01
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,90.0,mem_mib,video,app,62.01
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,100.0,mem_mib,video,app,62.03
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,110.0,mem_mib,video,app,62.04
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,120.0,mem_mib,video,app,62.04
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,0.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,10.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,20.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,30.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,40.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,50.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,60.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,70.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,80.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,90.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,100.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,110.0,cpu_cores,permutation,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,120.0,cpu_cores,permutation,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,0.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,10.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,20.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,30.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,40.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,50.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,60.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,70.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,80.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,90.0,mem_mib,permutation,sidecar,9.16
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,100.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,110.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,120.0,mem_mib,permutation,sidecar,8.91
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,70.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0007
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,120.0,cpu_cores,fibonacci,sidecar,0.0008
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,0.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,10.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,20.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,30.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,40.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,50.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,60.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,70.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,80.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,90.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,100.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,110.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,120.0,mem_mib,fibonacci,sidecar,8.9
linkerd_mtls_integration_S1_low_r1,linkerd_mtls_integration_S1,linkerd,low,1,0.0,cpu_cores,integration,sidecar,0.0058
